UnitName,Power
unit_4837,0.00012942764000000006
unit_4838,0.00025517431
unit_4839,0.00019267133
unit_4840,0.0002562986900000001
unit_4841,0.00019350081
unit_4842,0.00023521455999999999
unit_4843,0.00019401955000000003
unit_4844,0.00013117482
unit_4845,0.0002758062
unit_4846,0.0002563342300000001
unit_4847,0.0001280502
unit_4848,0.00019407944000000005
unit_4849,0.00050916
unit_4850,0.00025747448000000003
unit_4851,0.00038120924
unit_4852,0.00019485471999999994
unit_4853,0.00031952324
unit_4854,0.00019610827999999995
unit_4855,0.00031902899999999997
unit_4856,0.00019281816
unit_4857,0.0003178614400000001
unit_4858,0.00031934972000000007
unit_4859,0.0002557087200000001
unit_4860,0.00019544672
unit_4861,0.00025585
unit_4862,0.0
unit_4863,0.0
unit_4864,0.0
unit_4865,0.00039829700000000004
unit_4866,0.00025389111000000017
unit_4867,0.00031780211000000016
unit_4868,0.0003839971100000001
unit_4869,0.000253853
unit_4870,0.00019696014999999995
unit_4871,0.0003178625500000001
unit_4872,0.000257081
unit_4873,0.0002540111100000001
unit_4874,0.00025790344
unit_4875,0.00040057011000000015
unit_4876,0.0003169310000000001
unit_4877,0.0003172741100000002
unit_4878,0.0003171340000000001
unit_4879,0.00037986511000000006
unit_4880,0.0002566516200000001
unit_4881,0.00032344444
unit_4882,0.0001928243
unit_4883,0.000253456
unit_4884,0.00037997500000000006
unit_4885,0.00031696633000000016
unit_4886,0.000302665
unit_4887,0.00028287467000000005
unit_4888,0.00034943280000000005
unit_4889,0.00030079879
unit_4890,0.00037685702
unit_4891,0.0002802770700000001
unit_4892,0.00020882062
unit_4893,0.00033746815000000005
unit_4894,0.00037297000000000003
unit_4895,0.00018340504000000007
unit_4896,0.00022887211000000002
unit_4897,0.0003456356
unit_4898,0.00036603079999999994
unit_4899,0.0004642433100000001
unit_4900,0.00028045600000000005
unit_4901,0.0007012699999999998
unit_4902,0.00014455504
unit_4903,0.0002365824399999999
unit_4904,0.0010346061999999998
unit_4905,0.0005671434
unit_4906,0.00061921
unit_4907,0.0005610699999999999
unit_4908,0.00022575006000000007
unit_4909,7.564142000000002e-05
unit_4910,0.00020083710999999998
unit_4911,0.00051022296
unit_4912,0.00031474
unit_4913,0.0005743300000000001
unit_4914,0.0005136099999999998
unit_4915,0.0003967039900000002
unit_4916,0.0004715
unit_4917,0.0007676899999999999
unit_4918,0.00043007
unit_4919,0.0005558284
unit_4920,0.00043819538
unit_4921,0.00031014159999999993
unit_4922,0.00023515990000000004
unit_4923,0.0004966
unit_4924,0.00043792000000000006
unit_4925,0.00046506
unit_4926,0.00033297880999999996
unit_4927,0.00044705501000000004
unit_4928,0.0005063680000000001
unit_4929,0.000402592249
unit_4930,0.00029217482999999996
unit_4931,0.00019140754
unit_4932,0.00030536181000000016
unit_4933,0.00017856127000000007
unit_4934,0.00011959813
unit_4935,0.00051894863
unit_4936,0.0003970082800000001
unit_4937,0.0004012820000000001
unit_4938,0.00026502166000000007
unit_4939,0.00033776542
unit_4940,0.00020846203
unit_4941,0.0006492000000000002
unit_4942,0.00064329
unit_4943,0.00030240999999999997
unit_4944,0.00046889999999999996
unit_4945,0.00041600999999999997
unit_4946,0.00028770816
unit_4947,0.00022282199999999996
unit_4948,0.00021528927000000005
unit_4949,0.00023656823000000002
unit_4950,0.00028961344
unit_4951,0.00024723035
unit_4952,0.0003442412699999999
unit_4953,0.00027778100000000006
unit_4954,0.00015056606
unit_4955,0.00014663919000000003
unit_4956,0.000227696
unit_4957,0.00016406076999999993
unit_4958,0.00048399148000000006
unit_4959,0.0006522822599999998
unit_4960,7.571619000000003e-05
unit_4961,0.00043334
unit_4962,0.00045651899999999996
unit_4963,0.0002048
unit_4964,0.00030911
unit_4965,0.0003695168300000001
unit_4966,0.0003833344000000001
unit_4967,0.00030001783
unit_4968,0.0003408290300000001
unit_4969,0.00019355443000000004
unit_4970,0.00034084983000000005
unit_4971,0.00019363151
unit_4972,0.0002982949500000001
unit_4973,0.00010944030999999999
unit_4974,0.00023689303000000003
unit_4975,0.00038244491
unit_4976,0.00025747100000000006
unit_4977,0.000191326
unit_4978,0.00019697740000000006
unit_4979,0.00032032580000000005
unit_4980,6.979640000000001e-05
unit_4981,0.0003816920000000001
unit_4982,0.00025491160000000007
unit_4983,0.000192138
unit_4984,0.00031983200000000004
unit_4985,0.00038407200000000006
unit_4986,0.000319256
unit_4987,0.00038197999999999997
unit_4988,0.000191516
unit_4989,0.000318016
unit_4990,0.0
unit_4991,0.0
unit_4992,0.0
unit_4993,0.00019645999999999997
unit_4994,0.0003166491100000001
unit_4995,0.0003172331100000002
unit_4996,0.00026085334
unit_4997,0.00025764434
unit_4998,0.00032002441000000007
unit_4999,0.00025352843999999997
unit_5000,0.000316366
unit_5001,0.0003169091100000001
unit_5002,0.00037992904000000015
unit_5003,0.0002562421100000001
unit_5004,0.00032234341000000015
unit_5005,0.0003797351100000001
unit_5006,0.0003797080400000001
unit_5007,0.00032110700000000016
unit_5008,0.00038573904000000007
unit_5009,0.00032104351
unit_5010,0.00019055741
unit_5011,0.0003799561100000001
unit_5012,0.00031657700000000007
unit_5013,0.00019084433
unit_5014,0.00034015010000000004
unit_5015,0.00016784217000000002
unit_5016,0.00033555999999999994
unit_5017,0.00018498106
unit_5018,2.1342879999999997e-05
unit_5019,0.00034740294999999996
unit_5020,0.00042094
unit_5021,0.00040492999999999996
unit_5022,0.00020962999999999998
unit_5023,0.0005305837699999999
unit_5024,0.00056744685
unit_5025,0.0005515
unit_5026,0.00023991300000000005
unit_5027,0.000102122
unit_5028,0.0003819492300000001
unit_5029,0.00038981100000000005
unit_5030,0.00040771800000000006
unit_5031,4.120700000000001e-05
unit_5032,8.299069999999996e-05
unit_5033,0.00025115279
unit_5034,0.0006782969199999999
unit_5035,0.0006063700000000001
unit_5036,0.0004549632
unit_5037,0.00025738727999999995
unit_5038,0.0002525733800000001
unit_5039,0.00039056533
unit_5040,0.00047860000000000003
unit_5041,0.0005841455999999999
unit_5042,0.0005359506999999999
unit_5043,0.0003886063000000001
unit_5044,0.00051126
unit_5045,0.0008577299999999999
unit_5046,0.0005345699999999999
unit_5047,0.00037305999999999993
unit_5048,0.00042807285999999997
unit_5049,0.0005757524600000001
unit_5050,0.00042171000000000005
unit_5051,0.00137853
unit_5052,0.0003126
unit_5053,0.00043512408999999997
unit_5054,0.00025923028
unit_5055,0.00024753273000000013
unit_5056,0.00010070585000000001
unit_5057,0.0002955460600000001
unit_5058,0.00042843571
unit_5059,0.00014198805000000003
unit_5060,0.0001887389299999999
unit_5061,0.00025412887000000005
unit_5062,0.0004264206900000002
unit_5063,0.00028098076000000017
unit_5064,0.00021063398999999995
unit_5065,0.00025705996
unit_5066,0.0002934056900000001
unit_5067,0.00015755619000000005
unit_5068,0.0003000012800000003
unit_5069,0.0002020978399999999
unit_5070,0.0004405700000000002
unit_5071,0.0004947899999999999
unit_5072,0.0004142499999999999
unit_5073,0.0005155
unit_5074,0.00049625
unit_5075,0.00045969184000000003
unit_5076,0.00031826432
unit_5077,0.00019631207999999992
unit_5078,0.0003189223000000001
unit_5079,7.258346000000001e-05
unit_5080,0.0002750958600000001
unit_5081,0.0002840825
unit_5082,0.00034844636
unit_5083,0.00013598186000000003
unit_5084,0.0003946152799999999
unit_5085,0.00025511471900000013
unit_5086,0.00028513808
unit_5087,0.00043460518000000006
unit_5088,0.00034243106999999997
unit_5089,0.00042028590000000004
unit_5090,0.00047329
unit_5091,0.0004741216
unit_5092,0.00035960690999999994
unit_5093,0.00026173103
unit_5094,0.00019442756000000004
unit_5095,0.0002580532100000001
unit_5096,0.00019208
unit_5097,0.00038276000000000006
unit_5098,0.00031949400000000003
unit_5099,0.000382636
unit_5100,0.0005059250000000001
unit_5101,0.000318221
unit_5102,0.000381871
unit_5103,0.000318715
unit_5104,0.000317173
unit_5105,0.000254481
unit_5106,0.00025600899999999997
unit_5107,0.000253966
unit_5108,0.000445362
unit_5109,0.00025669299999999995
unit_5110,0.000195417
unit_5111,0.000255562
unit_5112,0.00025804899999999994
unit_5113,0.00019485500000000002
unit_5114,0.000195426
unit_5115,0.00025812399999999993
unit_5116,0.00038362299999999993
unit_5117,6.9898e-05
unit_5118,0.00025299999999999997
unit_5119,0.0
unit_5120,0.0
unit_5121,0.000126363
unit_5122,0.0003166351100000001
unit_5123,0.00032135130000000004
unit_5124,0.00032375372
unit_5125,0.00031716034000000014
unit_5126,0.00037936100000000004
unit_5127,0.0003172841100000001
unit_5128,0.00025349100000000006
unit_5129,0.00038015311000000015
unit_5130,0.0003169905200000002
unit_5131,0.00031754722000000015
unit_5132,0.0003170210400000002
unit_5133,0.0003170164100000002
unit_5134,0.0003164845100000001
unit_5135,0.00038056334000000015
unit_5136,0.00025772944000000003
unit_5137,0.00038236300000000004
unit_5138,0.00019051510999999998
unit_5139,0.0003174712200000001
unit_5140,0.00031606699999999995
unit_5141,0.0002541792200000001
unit_5142,0.0004210415000000001
unit_5143,0.00052368674
unit_5144,0.00031638169
unit_5145,0.00033544670999999997
unit_5146,0.00031042578000000005
unit_5147,0.0005427511400000002
unit_5148,0.00046263
unit_5149,0.00065
unit_5150,0.00041428118000000005
unit_5151,0.0005405872
unit_5152,0.00022044060000000007
unit_5153,0.0007652000000000001
unit_5154,0.00016147000000000004
unit_5155,0.00010075300000000002
unit_5156,0.00018061299999999993
unit_5157,0.0004142780000000001
unit_5158,0.0006081600000000001
unit_5159,0.0002564659999999999
unit_5160,7.612900000000002e-05
unit_5161,0.00029959
unit_5162,0.0005702427999999998
unit_5163,0.00033983
unit_5164,0.00046954696
unit_5165,0.0005368020000000001
unit_5166,0.0005282798700000002
unit_5167,0.00046909732000000005
unit_5168,0.00035247593000000007
unit_5169,0.0005467676199999996
unit_5170,0.00045838390000000007
unit_5171,0.00044344969999999997
unit_5172,0.0005495299999999998
unit_5173,0.0008259399999999998
unit_5174,0.00060762
unit_5175,0.0003879099999999999
unit_5176,0.0005143600000000001
unit_5177,0.0024732
unit_5178,0.00030684969999999996
unit_5179,0.00043679
unit_5180,0.00045157999999999993
unit_5181,0.00043919810999999996
unit_5182,0.00047197273
unit_5183,0.00029718383999999997
unit_5184,0.0003348806700000001
unit_5185,0.00035304241000000007
unit_5186,0.00013681127000000003
unit_5187,2.9460049999999996e-05
unit_5188,0.00013179733800000002
unit_5189,9.505563e-05
unit_5190,5.975212e-05
unit_5191,4.520769e-05
unit_5192,0.00014744741000000008
unit_5193,4.7419499999999996e-05
unit_5194,0.00018843939999999996
unit_5195,0.0003736109999999999
unit_5196,0.00025176603999999995
unit_5197,0.0004054834400000002
unit_5198,0.0006041299999999996
unit_5199,0.00031662999999999993
unit_5200,0.0004084999999999997
unit_5201,0.00062949
unit_5202,0.0005948800000000001
unit_5203,0.00033126829000000005
unit_5204,0.00018941811
unit_5205,0.00031657926
unit_5206,0.00015751817999999992
unit_5207,0.00038094581000000017
unit_5208,0.00046391779999999994
unit_5209,3.877242e-05
unit_5210,0.00013560191000000006
unit_5211,0.00024282031999999992
unit_5212,0.00042402309
unit_5213,0.00040936412
unit_5214,0.00031785318
unit_5215,0.00040527835000000003
unit_5216,0.00052640279
unit_5217,0.0001897394
unit_5218,0.00025275741
unit_5219,6.969539000000004e-05
unit_5220,0.00026035284999999995
unit_5221,0.00018312308
unit_5222,1.1251330000000002e-05
unit_5223,0.0002629283700000001
unit_5224,9.172999999999998e-05
unit_5225,0.0003243799999999999
unit_5226,0.000321291
unit_5227,0.000257819
unit_5228,0.00032059099999999995
unit_5229,0.000254449
unit_5230,0.000258133
unit_5231,0.00025645172000000004
unit_5232,0.000194981
unit_5233,0.00019388100000000002
unit_5234,0.0002765045
unit_5235,0.000410089
unit_5236,7.012444e-05
unit_5237,0.000319107
unit_5238,0.00032000892
unit_5239,0.00019277099999999997
unit_5240,0.00019464392000000002
unit_5241,0.00031917672000000006
unit_5242,0.00019294972
unit_5243,0.00019263
unit_5244,0.000256149
unit_5245,0.00025492244000000007
unit_5246,0.000191415
unit_5247,0.0
unit_5248,0.0
unit_5249,0.00025302500000000004
unit_5250,0.00025382100000000005
unit_5251,0.0003197550000000001
unit_5252,0.00025760400000000004
unit_5253,0.00037997700000000004
unit_5254,0.0002544543300000002
unit_5255,0.0002537322200000001
unit_5256,0.00025332600000000006
unit_5257,0.00025602711
unit_5258,0.00032087344000000003
unit_5259,0.00031754700000000005
unit_5260,0.0002558972600000001
unit_5261,0.00031914611000000007
unit_5262,0.0003166061100000001
unit_5263,0.00013272844999999994
unit_5264,0.000510876
unit_5265,0.00026264204
unit_5266,0.00032205815000000006
unit_5267,0.00025379491000000016
unit_5268,0.0003792063000000001
unit_5269,0.00031684911000000006
unit_5270,0.0004266930000000001
unit_5271,0.0006008169099999999
unit_5272,0.0004971367800000002
unit_5273,0.0005941144799999999
unit_5274,0.0017932842099999998
unit_5275,0.0005476009000000001
unit_5276,0.00018517000000000007
unit_5277,0.0002520047
unit_5278,0.00034524372000000007
unit_5279,0.00048549494000000014
unit_5280,0.00019251700000000007
unit_5281,0.0006166499999999999
unit_5282,0.00047183000000000007
unit_5283,0.0006196299999999999
unit_5284,0.0002854417900000001
unit_5285,0.00012599800000000005
unit_5286,0.00013537800000000002
unit_5287,0.00016139299999999996
unit_5288,5.7575e-05
unit_5289,0.0002433199999999999
unit_5290,0.0013219479999999997
unit_5291,0.0005521800000000002
unit_5292,0.00046230964
unit_5293,0.0006429116700000001
unit_5294,0.0004349553200000001
unit_5295,0.0003946962
unit_5296,0.0002758087000000001
unit_5297,0.0004382028
unit_5298,0.00040957190000000005
unit_5299,0.0006271116999999998
unit_5300,0.0005146500000000001
unit_5301,0.0008289699999999998
unit_5302,0.0004356099999999999
unit_5303,0.00048151999999999993
unit_5304,0.0013433300000000002
unit_5305,0.0004932699999999999
unit_5306,0.00041065000000000003
unit_5307,0.00039847999999999994
unit_5308,0.00031171
unit_5309,0.00051412346
unit_5310,0.0003824722600000001
unit_5311,0.00021692559999999996
unit_5312,0.00034486737000000004
unit_5313,0.00040506578
unit_5314,0.0002755117400000001
unit_5315,0.00022031050699999996
unit_5316,0.0004679699599999999
unit_5317,0.000347474
unit_5318,4.268363899999999e-05
unit_5319,3.858499999999999e-05
unit_5320,8.426529999999997e-05
unit_5321,0.0002384842
unit_5322,0.00030545
unit_5323,0.00029401199999999996
unit_5324,0.00044417
unit_5325,0.0003000199999999999
unit_5326,0.0005007799999999999
unit_5327,0.0004561999999999999
unit_5328,0.0004464699999999998
unit_5329,0.0006117000000000001
unit_5330,0.0004912100000000001
unit_5331,0.00044940129
unit_5332,0.00034472563000000013
unit_5333,0.0003740518000000001
unit_5334,0.0003623828
unit_5335,0.00039058193
unit_5336,0.00034261141
unit_5337,0.00014192482999999994
unit_5338,0.00048619468
unit_5339,0.0003923400000000001
unit_5340,0.000476878
unit_5341,0.00013548183
unit_5342,0.00016972110000000002
unit_5343,0.00014822000000000001
unit_5344,0.00044661580000000003
unit_5345,0.0002586196999999999
unit_5346,0.00016262531999999998
unit_5347,0.00014611997999999996
unit_5348,0.00013644181000000007
unit_5349,0.0003155915399999999
unit_5350,0.00013141166
unit_5351,0.00032110980000000003
unit_5352,0.0006110504999999999
unit_5353,0.00072137461
unit_5354,0.00013021363
unit_5355,6.658126999999996e-05
unit_5356,0.00019197262000000007
unit_5357,0.00012832652000000001
unit_5358,0.00012932737000000003
unit_5359,0.00025669687000000015
unit_5360,0.00013162715000000007
unit_5361,0.00030642242000000015
unit_5362,0.0004196042400000001
unit_5363,0.00021964000000000009
unit_5364,0.00041125299999999993
unit_5365,0.0002551626800000001
unit_5366,0.0003826040000000001
unit_5367,0.00025698372000000007
unit_5368,0.00038144172000000005
unit_5369,0.000383408
unit_5370,0.00019697343999999998
unit_5371,0.0003205534400000001
unit_5372,0.00032004344000000014
unit_5373,0.00031958772
unit_5374,0.0002564119999999999
unit_5375,0.0
unit_5376,0.0
unit_5377,0.00018989599999999997
unit_5378,0.0003166050000000001
unit_5379,0.00031725348000000023
unit_5380,0.00025456211000000016
unit_5381,0.00031651341000000013
unit_5382,0.0003167990000000001
unit_5383,0.0003168440000000001
unit_5384,0.00031620300000000004
unit_5385,0.00032182611000000004
unit_5386,0.00032086300000000006
unit_5387,0.000386397
unit_5388,0.0003794670400000001
unit_5389,0.00031707004000000014
unit_5390,0.00037992711000000017
unit_5391,0.0003821810000000001
unit_5392,0.00031690511000000013
unit_5393,0.0003822480400000001
unit_5394,0.00019281499999999996
unit_5395,0.00025459715000000023
unit_5396,0.0003796120000000001
unit_5397,0.0013167131099999993
unit_5398,0.0002867252200000001
unit_5399,0.0003764300000000001
unit_5400,0.00096541
unit_5401,0.0005085000000000001
unit_5402,0.00038944699999999996
unit_5403,0.00031913399999999994
unit_5404,0.00014257
unit_5405,0.0003146769099999999
unit_5406,0.00047261958999999994
unit_5407,0.0004890624
unit_5408,0.00023890787000000003
unit_5409,0.00049873
unit_5410,0.0004203100000000002
unit_5411,0.0004014800000000001
unit_5412,0.00016851699999999992
unit_5413,4.2503e-05
unit_5414,3.4011e-05
unit_5415,0.00031739600000000006
unit_5416,4.0369000000000006e-05
unit_5417,9.601599999999998e-05
unit_5418,0.000570914
unit_5419,0.0005603
unit_5420,0.0005752312500000001
unit_5421,0.0006198
unit_5422,0.00028778692
unit_5423,0.00021590000000000002
unit_5424,0.0001606775
unit_5425,0.0006992492000000001
unit_5426,0.00029717060000000007
unit_5427,0.0005571191000000003
unit_5428,0.00053254
unit_5429,0.00055822
unit_5430,0.00038125999999999996
unit_5431,0.00048685
unit_5432,0.00042794999999999997
unit_5433,0.00052695
unit_5434,0.00032004000000000006
unit_5435,0.00033646999999999995
unit_5436,0.00044242622
unit_5437,0.00027482684000000005
unit_5438,0.0003442779
unit_5439,0.00037957969000000007
unit_5440,0.00025015922000000017
unit_5441,0.00014342609999999992
unit_5442,0.00026017069000000006
unit_5443,0.00027752513
unit_5444,0.0003646993100000001
unit_5445,0.0002480518499999999
unit_5446,0.0004901700000000001
unit_5447,0.0003841273999999999
unit_5448,0.0003743839999999999
unit_5449,0.00028504999999999996
unit_5450,0.00039825399999999974
unit_5451,0.0002501144099999999
unit_5452,7.680146999999999e-05
unit_5453,0.00024209299999999995
unit_5454,0.0005545900000000002
unit_5455,0.00035418999999999994
unit_5456,0.0005433899999999999
unit_5457,0.0005505000000000001
unit_5458,0.00047638
unit_5459,0.0005384799999999999
unit_5460,0.0005594
unit_5461,0.00048489
unit_5462,0.00046520000000000014
unit_5463,0.0032849599999999995
unit_5464,0.0005459900000000001
unit_5465,0.00047492000000000004
unit_5466,0.00041317000000000003
unit_5467,0.00028230999999999986
unit_5468,0.000496
unit_5469,0.0002927846000000001
unit_5470,0.00030574865
unit_5471,0.00034272378999999995
unit_5472,0.0002797462
unit_5473,0.00030373800999999997
unit_5474,0.00035838969000000014
unit_5475,0.00012251083000000004
unit_5476,0.00026399466999999985
unit_5477,0.00012639895000000009
unit_5478,0.00012649600000000006
unit_5479,0.000428642
unit_5480,0.00019260222000000007
unit_5481,6.872115999999999e-05
unit_5482,0.00032149699999999996
unit_5483,0.0003497598300000001
unit_5484,0.00040807072000000007
unit_5485,6.703021999999999e-05
unit_5486,0.0004136980000000001
unit_5487,0.00032138772
unit_5488,0.00019435147999999998
unit_5489,0.00030175072
unit_5490,0.0012953279999999999
unit_5491,0.00162084279
unit_5492,0.0013602520000000004
unit_5493,0.0005086632400000001
unit_5494,0.00031954
unit_5495,0.00025531824
unit_5496,0.00025801754
unit_5497,0.00038189200000000005
unit_5498,0.000257075
unit_5499,0.00044561
unit_5500,0.00031915199999999996
unit_5501,0.000258689
unit_5502,0.0002529
unit_5503,0.0
unit_5504,0.0
unit_5505,0.00018975999999999997
unit_5506,0.00031712104000000007
unit_5507,0.00025317644000000006
unit_5508,0.00026225624
unit_5509,0.0003801200000000002
unit_5510,0.00025608422000000005
unit_5511,0.00038177404000000004
unit_5512,0.00025337211
unit_5513,0.0002560345500000001
unit_5514,0.0003168740000000001
unit_5515,0.00025437515000000015
unit_5516,0.0003168780400000001
unit_5517,0.00031923441000000015
unit_5518,0.0003823550400000001
unit_5519,0.0003170790000000001
unit_5520,0.0003795065100000001
unit_5521,0.00031915204000000007
unit_5522,0.00019633019999999997
unit_5523,0.00031733826000000017
unit_5524,0.0003166610000000001
unit_5525,0.00031671000000000005
unit_5526,0.00033736422000000025
unit_5527,0.00026311000000000005
unit_5528,0.00019174000000000003
unit_5529,0.00010583999999999998
unit_5530,0.00018911100000000005
unit_5531,0.00045082999999999994
unit_5532,0.00020226000000000006
unit_5533,0.00026248235
unit_5534,0.00026012400000000003
unit_5535,0.00047057
unit_5536,0.0004822400000000002
unit_5537,3.500600000000002e-05
unit_5538,0.00021522300000000004
unit_5539,0.0004149900000000001
unit_5540,0.00016272499999999993
unit_5541,6.4622e-05
unit_5542,0.00024746
unit_5543,0.0003049299999999999
unit_5544,0.0005237400000000001
unit_5545,9.741599999999998e-05
unit_5546,0.0003206399999999999
unit_5547,0.0005569
unit_5548,0.0005623000000000001
unit_5549,0.0005564000000000001
unit_5550,0.0003571450200000001
unit_5551,0.00025885999999999997
unit_5552,0.00035302941
unit_5553,0.0006050591099999997
unit_5554,0.0004071026
unit_5555,0.00031454119999999996
unit_5556,0.0007680700000000001
unit_5557,0.0005906500000000001
unit_5558,0.00053883
unit_5559,0.00037869
unit_5560,0.00048033
unit_5561,0.00047586
unit_5562,0.00036025999999999994
unit_5563,0.00016157
unit_5564,0.00046211279000000013
unit_5565,0.00029176776999999997
unit_5566,0.00019536218000000002
unit_5567,5.638868e-05
unit_5568,0.00019374648999999998
unit_5569,0.00028596301
unit_5570,0.00021424099
unit_5571,0.00022333730999999992
unit_5572,0.00066018717
unit_5573,9.715230999999998e-05
unit_5574,0.00014750477000000003
unit_5575,0.00016196580000000003
unit_5576,0.00040804200000000006
unit_5577,0.00040481
unit_5578,0.00024516880000000004
unit_5579,0.00038272990000000004
unit_5580,0.00027992666999999993
unit_5581,0.00030288399999999985
unit_5582,0.0004434900000000001
unit_5583,0.0005661999999999999
unit_5584,0.0006063000000000002
unit_5585,0.00068558
unit_5586,0.0004902800000000001
unit_5587,0.00034289
unit_5588,0.0004838
unit_5589,0.0008506799999999999
unit_5590,0.0007779899999999999
unit_5591,0.00038286790000000004
unit_5592,0.0007809207
unit_5593,0.0005013200000000001
unit_5594,0.00029725439999999997
unit_5595,0.00048509803999999994
unit_5596,0.000363526
unit_5597,0.0003596365400000001
unit_5598,0.00017919353999999997
unit_5599,6.940939e-05
unit_5600,0.0002617182999999999
unit_5601,0.0005431117199999998
unit_5602,8.063236e-05
unit_5603,1.017849e-05
unit_5604,0.00025247327999999993
unit_5605,6.328059999999999e-05
unit_5606,0.00018948521
unit_5607,0.000349856
unit_5608,0.00038371
unit_5609,0.00032018415000000005
unit_5610,0.00019321564000000007
unit_5611,0.00025668023000000007
unit_5612,0.00023764600000000002
unit_5613,0.00025627483000000006
unit_5614,0.000423786
unit_5615,0.00048515900000000004
unit_5616,0.00017290276000000006
unit_5617,0.00025816723999999997
unit_5618,0.00038252500000000004
unit_5619,0.000193938
unit_5620,0.00094459972
unit_5621,0.00031906324000000003
unit_5622,0.00032046948
unit_5623,0.000193334
unit_5624,0.00025658324
unit_5625,0.00025626248
unit_5626,0.00038248324
unit_5627,0.00038186924000000003
unit_5628,0.00019530748
unit_5629,0.00025797996
unit_5630,0.00019366200000000002
unit_5631,0.0
unit_5632,0.0
unit_5633,0.000126798
unit_5634,0.00031685
unit_5635,0.0002590514800000001
unit_5636,0.00032171544000000006
unit_5637,0.0004466900400000001
unit_5638,0.00019356710999999998
unit_5639,0.0004429990000000001
unit_5640,0.00012795999999999996
unit_5641,0.0003165267500000001
unit_5642,0.00031729222000000015
unit_5643,0.00037979311000000017
unit_5644,0.0002544851100000002
unit_5645,0.0003197871100000002
unit_5646,0.00038260775000000023
unit_5647,0.0003198022200000002
unit_5648,0.0003229944000000001
unit_5649,0.000324268
unit_5650,0.00019244456
unit_5651,0.00019165429999999992
unit_5652,0.0003167170000000001
unit_5653,0.00025418433000000016
unit_5654,0.0002795861100000001
unit_5655,0.00025784000000000007
unit_5656,0.00020371999999999995
unit_5657,0.00017821000000000004
unit_5658,0.00029244
unit_5659,0.0004168599999999999
unit_5660,0.0005652000000000001
unit_5661,0.00046819278999999997
unit_5662,0.00021456190000000008
unit_5663,0.00054049
unit_5664,0.0007215
unit_5665,0.0005645549999999998
unit_5666,0.0005039449000000001
unit_5667,0.0006960699999999999
unit_5668,0.000757219
unit_5669,0.00042643800000000007
unit_5670,0.00031699
unit_5671,0.0006573600000000001
unit_5672,0.00078646
unit_5673,0.0004264349999999999
unit_5674,0.00033425199999999983
unit_5675,0.0005599
unit_5676,0.0006481
unit_5677,0.0005429
unit_5678,0.0002845079200000001
unit_5679,0.00030149239999999997
unit_5680,0.00031391262000000003
unit_5681,0.0005543776199999997
unit_5682,0.0005213688999999997
unit_5683,0.00011595969999999999
unit_5684,0.00074443
unit_5685,0.00036324999999999997
unit_5686,0.0004913100000000001
unit_5687,0.00055221
unit_5688,0.00042356999999999985
unit_5689,0.00033625999999999996
unit_5690,0.00018577
unit_5691,0.0003452199999999999
unit_5692,0.0005345800000000001
unit_5693,0.00045379354
unit_5694,0.00015274819000000002
unit_5695,0.00019442100000000004
unit_5696,0.00014059608
unit_5697,0.00012315259999999995
unit_5698,0.000330946
unit_5699,0.0003991759999999999
unit_5700,0.0004327417100000001
unit_5701,0.0002808719300000001
unit_5702,0.0005090536000000001
unit_5703,0.00051677491
unit_5704,0.00040725619999999995
unit_5705,0.00014186849999999997
unit_5706,0.00029773017999999994
unit_5707,0.0004184289900000001
unit_5708,0.00022490947
unit_5709,0.000297703
unit_5710,0.0005651499999999998
unit_5711,0.00035995123999999997
unit_5712,0.00057976
unit_5713,0.0005369
unit_5714,0.0005614800000000002
unit_5715,0.0006171000000000001
unit_5716,0.0006864000000000001
unit_5717,0.00037722000000000005
unit_5718,0.0006725999999999999
unit_5719,0.00029303564000000013
unit_5720,0.0006226579999999998
unit_5721,0.0005179007
unit_5722,0.0005264764000000003
unit_5723,0.0006065500000000001
unit_5724,0.0005201699999999999
unit_5725,0.00048516
unit_5726,0.00025251964
unit_5727,0.0002855382400000001
unit_5728,0.0002047193
unit_5729,0.0005579729999999999
unit_5730,0.00036091925000000005
unit_5731,0.00018938950999999993
unit_5732,0.0002566583500000001
unit_5733,0.00025254809000000014
unit_5734,0.00018954061000000003
unit_5735,0.0003710640599999999
unit_5736,0.00013006876
unit_5737,6.952175999999997e-05
unit_5738,0.00031897071999999996
unit_5739,0.000424105
unit_5740,0.00019329248000000008
unit_5741,0.00019244211
unit_5742,0.00013153734000000004
unit_5743,0.00019551876000000005
unit_5744,0.00033908511000000003
unit_5745,0.00019497626000000002
unit_5746,0.00019356606000000008
unit_5747,0.000382569
unit_5748,0.00074342672
unit_5749,0.0003194256
unit_5750,0.00038357230000000004
unit_5751,0.00013087726
unit_5752,0.00044571672
unit_5753,0.00025845632000000003
unit_5754,0.0003204075400000001
unit_5755,0.00025925890000000004
unit_5756,0.00031965260000000006
unit_5757,0.0002574026
unit_5758,0.0002535673
unit_5759,0.0
unit_5760,0.0
unit_5761,6.31e-05
unit_5762,0.000252833
unit_5763,0.00032026111000000017
unit_5764,0.00019299510999999997
unit_5765,0.00019085285999999996
unit_5766,0.00038214600000000015
unit_5767,0.00019131563000000006
unit_5768,0.0002532833300000001
unit_5769,0.00019133471999999992
unit_5770,0.00031890811000000007
unit_5771,0.00038214052000000014
unit_5772,0.0003186607000000001
unit_5773,0.00025667222000000015
unit_5774,0.00019076310999999996
unit_5775,0.0002607641500000001
unit_5776,0.00031745638000000014
