unit_4322,0.00060752225
unit_4323,0.0006075285400000001
unit_4324,0.00074251522
unit_4325,0.00047253481999999985
unit_4326,0.0006750223500000001
unit_4327,0.0006075241600000001
unit_4328,0.0007425241600000001
unit_4329,0.0005400376100000002
unit_4330,0.0006750286700000001
unit_4331,0.00067501731
unit_4332,0.0004725351800000001
unit_4333,0.0006075258800000001
unit_4334,0.00067500894
unit_4335,0.00047252406999999993
unit_4336,0.00074252801
unit_4337,0.00067501513
unit_4338,0.0005400203500000001
unit_4339,0.0006075196900000001
unit_4340,0.0005400196000000001
unit_4341,0.0005400114100000001
unit_4342,0.00047252406999999993
unit_4343,0.0005401711100000001
unit_4344,0.00060751907
unit_4345,0.0006075286300000002
unit_4346,0.00060752751
unit_4347,0.0006075241600000001
unit_4348,0.00067501788
unit_4349,0.00067500447
unit_4350,0.00040500447
unit_4351,0.0
unit_4352,0.0
unit_4353,0.00074251788
unit_4354,0.00060752014
unit_4355,0.00047250841
unit_4356,0.00060752932
unit_4357,0.0006075178800000001
unit_4358,0.00047251787999999994
unit_4359,0.0005400203200000001
unit_4360,0.00074253545
unit_4361,0.0006075241600000001
unit_4362,0.0006750196
unit_4363,0.0005400205500000001
unit_4364,0.0008100211099999998
unit_4365,0.0003375932600000004
unit_4366,0.0006075
unit_4367,0.0004725481399999998
unit_4368,0.0006075392900000002
unit_4369,0.0008099999999999998
unit_4370,0.0004050471999999998
unit_4371,0.0008100089399999999
unit_4372,0.0008100151299999999
unit_4373,0.0006075314600000001
unit_4374,0.00067501792
unit_4375,0.0006075550499999998
unit_4376,0.0006075378299999999
unit_4377,0.00060756118
unit_4378,0.0003376067800000002
unit_4379,0.0006075424200000003
unit_4380,0.00040508574000000015
unit_4381,0.0006075615200000003
unit_4382,0.00060758632
unit_4383,0.00047256210000000014
unit_4384,0.0005400457400000001
unit_4385,0.0006075225500000001
unit_4386,0.00054001926
unit_4387,0.0006075222000000001
unit_4388,0.0005400290499999999
unit_4389,0.0006750234699999996
unit_4390,0.0005400417599999999
unit_4391,0.0005400400400000002
unit_4392,0.0005400384800000001
unit_4393,0.00060751399
unit_4394,0.00047253958999999993
unit_4395,0.0006075364000000001
unit_4396,0.0006075264000000001
unit_4397,0.0008100316099999996
unit_4398,0.0007425101099999997
unit_4399,0.00074253904
unit_4400,0.00067506269
unit_4401,0.0006075298799999999
unit_4402,0.0006750413300000002
unit_4403,0.0004050937899999999
unit_4404,0.00067503916
unit_4405,0.00033769011999999977
unit_4406,0.0007425022599999999
unit_4407,0.0005400401700000001
unit_4408,0.0005400289100000002
unit_4409,0.00067501926
unit_4410,0.0005400333800000002
unit_4411,0.0006075329100000001
unit_4412,0.0006750455800000003
unit_4413,0.0006075365700000001
unit_4414,0.00067501694
unit_4415,0.0005400293400000001
unit_4416,0.00060751971
unit_4417,0.0006750609600000002
unit_4418,0.0005400381100000002
unit_4419,0.00060754162
unit_4420,0.0006750304
unit_4421,0.0005401609300000001
unit_4422,0.0006075336
unit_4423,0.0005400542500000001
unit_4424,0.0005400406700000001
unit_4425,0.0005400543700000004
unit_4426,0.0006075269800000001
unit_4427,0.0005400532300000004
unit_4428,0.00067500894
unit_4429,0.0004725437599999998
unit_4430,0.00067500894
unit_4431,0.0006750062399999999
unit_4432,0.0006075509600000002
unit_4433,0.0002700634599999998
unit_4434,0.0005400768000000002
unit_4435,0.00067500919
unit_4436,0.00054002209
unit_4437,0.00020257876000000002
unit_4438,0.00040505253999999983
unit_4439,0.0008100305199999998
unit_4440,0.00067509351
unit_4441,0.0004726272599999999
unit_4442,0.00040510443999999986
unit_4443,0.0007425132599999999
unit_4444,0.0005403357500000002
unit_4445,0.00047255243999999987
unit_4446,0.0006075398200000002
unit_4447,0.0005400779200000003
unit_4448,0.0006750347599999999
unit_4449,0.00087753953
unit_4450,0.00067502152
unit_4451,0.0006075348200000002
unit_4452,0.00067502407
unit_4453,0.00060752132
unit_4454,0.00067501341
unit_4455,0.0006075320700000001
unit_4456,0.0006750259700000001
unit_4457,0.00067501354
unit_4458,0.00047254645999999985
unit_4459,0.0005400286700000002
unit_4460,0.00040504024000000014
unit_4461,0.00033765818999999996
unit_4462,0.0006075152200000001
unit_4463,0.00054002132
unit_4464,0.0006076588900000001
unit_4465,0.0005402996100000001
unit_4466,0.0005400196000000001
unit_4467,0.0005400196900000002
unit_4468,0.0005400285400000001
unit_4469,0.0006075240700000001
unit_4470,0.0006075196
unit_4471,0.00067501341
unit_4472,0.0006075178800000001
unit_4473,0.0004050381699999999
unit_4474,0.0006749999999999999
unit_4475,0.0006075240700000001
unit_4476,0.0005400259000000001
unit_4477,0.0005400411000000003
unit_4478,0.0005400178800000001
unit_4479,0.0
unit_4480,0.0
unit_4481,0.0005400349100000003
unit_4482,0.00047251513
unit_4483,0.00047252578999999994
unit_4484,0.0005400288200000001
unit_4485,0.00060751513
unit_4486,0.0006075253800000001
unit_4487,0.0005400241600000002
unit_4488,0.00067502582
unit_4489,0.0005400196900000002
unit_4490,0.00054001513
unit_4491,0.0004725239100000002
unit_4492,0.0004050295200000001
unit_4493,0.00054003678
unit_4494,0.0006750075
unit_4495,0.00060750894
unit_4496,0.0005400499500000002
unit_4497,0.00047251527
unit_4498,0.0006075152200000001
unit_4499,0.00047251787999999994
unit_4500,0.0006075241600000001
unit_4501,0.0004725454799999998
unit_4502,0.0005400379800000003
unit_4503,0.00033762460000000066
unit_4504,0.00047253100000000026
unit_4505,0.0006075392099999999
unit_4506,0.0003375864400000002
unit_4507,0.0006075240000000001
unit_4508,0.0006075326300000001
unit_4509,0.00060753026
unit_4510,0.00074251991
unit_4511,0.0007425137999999999
unit_4512,0.0006075242000000001
unit_4513,0.0006750196
unit_4514,0.0005400255300000001
unit_4515,0.00054005028
unit_4516,0.0007425213199999999
unit_4517,0.00060752374
unit_4518,0.0008775270999999999
unit_4519,0.00047253435000000027
unit_4520,0.00067501284
unit_4521,0.00067501253
unit_4522,0.00047253872000000015
unit_4523,0.0006075214100000001
unit_4524,0.0005400233500000002
unit_4525,0.00074255211
unit_4526,0.0005400405200000001
unit_4527,0.0005400376900000001
unit_4528,0.0005400335700000002
unit_4529,0.00067501341
unit_4530,0.0005400169400000001
unit_4531,0.00054002358
unit_4532,0.0008100208699999999
unit_4533,0.0006750753600000001
unit_4534,0.0006075152200000001
unit_4535,0.0004050410099999998
unit_4536,0.0006075266500000001
unit_4537,0.0006075169800000001
unit_4538,0.0004050320299999998
unit_4539,0.00060753431
unit_4540,0.00067501451
unit_4541,0.0007425308900000001
unit_4542,0.00047255103999999977
unit_4543,0.00054002037
unit_4544,0.0005400295000000002
unit_4545,0.00047253128999999986
unit_4546,0.0006075063
unit_4547,0.00067500894
unit_4548,0.00054004603
unit_4549,0.00013514322
unit_4550,0.0005401309400000002
unit_4551,0.0006075331400000001
unit_4552,0.0005401419500000003
unit_4553,0.00047259027
unit_4554,0.0006076196000000002
unit_4555,0.0006155100700000003
unit_4556,0.0004725331399999999
unit_4557,0.0005400310600000001
unit_4558,0.00067502876
unit_4559,0.00067500837
unit_4560,0.0005400563100000002
unit_4561,0.00047255279000000004
unit_4562,0.0008100078399999999
unit_4563,0.0006750143299999999
unit_4564,0.00067502174
unit_4565,0.00027008749999999986
unit_4566,0.0004050831900000001
unit_4567,0.0006075095000000001
unit_4568,0.0006075363800000001
unit_4569,0.0007425224
unit_4570,0.0008775089899999999
unit_4571,0.00043176131999999993
unit_4572,0.0006075406400000001
unit_4573,0.0005400330900000002
unit_4574,0.0006750442999999996
unit_4575,0.00040505033000000004
unit_4576,0.00047254155000000007
unit_4577,0.00074252886
unit_4578,0.00067501522
unit_4579,0.00067501766
unit_4580,0.0005400178800000001
unit_4581,0.0006075196
unit_4582,0.00067500447
unit_4583,0.0006075196900000001
unit_4584,0.0004725616399999997
unit_4585,0.00060751066
unit_4586,0.00067500447
unit_4587,0.00074251341
unit_4588,0.0006075183799999999
unit_4589,0.00040506365000000016
unit_4590,0.0005400243
unit_4591,0.00060751735
unit_4592,0.0007425374800000001
unit_4593,0.00047252406999999993
unit_4594,0.0005400240700000001
unit_4595,0.0005400286300000002
unit_4596,0.00047251815999999996
unit_4597,0.00054001988
unit_4598,0.0006075209100000001
unit_4599,0.0006075281400000001
unit_4600,0.00047252460999999994
unit_4601,0.0004725423199999998
unit_4602,0.00067500447
unit_4603,0.00047252578999999994
unit_4604,0.0006075178800000001
unit_4605,0.00047251959999999995
unit_4606,0.00060752579
unit_4607,0.0
unit_4608,6.75e-05
unit_4609,0.0006075223500000001
unit_4610,0.0006750168499999999
unit_4611,0.0008100089399999999
unit_4612,0.00047252381999999995
unit_4613,0.0005400303500000002
unit_4614,0.0005400134100000001
unit_4615,0.0006075241600000001
unit_4616,0.0006075240700000001
unit_4617,0.00067501522
unit_4618,0.00047252095
unit_4619,0.00067503179
unit_4620,0.0004725397400000002
unit_4621,0.00033757423000000026
unit_4622,0.00060753027
unit_4623,0.0006749999999999999
unit_4624,0.0007425044699999999
unit_4625,0.0006075241600000001
unit_4626,0.00067500894
unit_4627,0.00067501811
unit_4628,0.0007425196
unit_4629,0.00067500447
unit_4630,0.00067500447
unit_4631,0.0008775161999999999
unit_4632,0.0006075267000000001
unit_4633,0.00047254600999999997
unit_4634,0.0006075661500000003
unit_4635,0.0006075388000000001
unit_4636,0.00040504929
unit_4637,0.0005400201400000001
unit_4638,0.00047257729000000037
unit_4639,0.0004050610300000004
unit_4640,0.00020260504999999984
unit_4641,0.00040503033
unit_4642,0.00054003437
unit_4643,0.0005400460800000001
unit_4644,0.00020258936999999986
unit_4645,0.0004050440500000002
unit_4646,0.00047253132000000023
unit_4647,0.00040506214000000045
unit_4648,0.00027008639000000045
unit_4649,0.00047254510000000014
unit_4650,0.0006750589599999999
unit_4651,0.0004050516800000003
unit_4652,0.00067502506
unit_4653,0.00047255447000000043
unit_4654,0.00047252621000000016
unit_4655,0.00033755024000000033
unit_4656,0.00054003333
unit_4657,0.0004725406400000002
unit_4658,0.00047253413000000017
unit_4659,0.00054000558
unit_4660,0.0006075353600000002
unit_4661,0.00040503821
unit_4662,0.0003375316499999999
unit_4663,0.0005400164400000001
unit_4664,0.00060752453
unit_4665,0.0003375471099999998
unit_4666,0.0005400225200000001
unit_4667,0.0004725292599999999
unit_4668,0.0005400232200000001
unit_4669,0.0003375251599999999
unit_4670,0.00060751341
unit_4671,0.0007425150199999999
unit_4672,0.0004725226599999999
unit_4673,0.00047251662
unit_4674,0.00040501512999999997
unit_4675,0.00074252479
unit_4676,0.0006075196900000001
unit_4677,0.0004051064600000001
unit_4678,0.0005400184500000001
unit_4679,0.00060752732
unit_4680,0.00047252228999999994
unit_4681,0.0006075420800000002
unit_4682,0.00047256699000000006
unit_4683,0.00074252835
unit_4684,0.0006750158699999999
unit_4685,0.0004725075
unit_4686,0.00054000192
unit_4687,0.0006075147599999999
unit_4688,0.00040506859000000026
unit_4689,0.0006750101
unit_4690,0.0005400687500000001
unit_4691,0.00027008622999999995
unit_4692,0.0006075032099999999
unit_4693,0.00067500606
unit_4694,0.00067500903
unit_4695,0.00047255576999999984
unit_4696,0.00020258795
unit_4697,0.0007425493000000002
unit_4698,0.00067500707
unit_4699,0.00067501414
unit_4700,0.0006750296500000001
unit_4701,0.00040506740999999994
unit_4702,0.00047253117
unit_4703,0.00047251963000000005
unit_4704,0.0006075141400000001
unit_4705,0.0003375673999999999
unit_4706,0.0005400330100000002
unit_4707,0.0007425089399999999
unit_4708,0.00067502407
unit_4709,0.0006075285400000001
unit_4710,0.0006750258800000001
unit_4711,0.0005400435400000003
unit_4712,0.0007425348200000001
unit_4713,0.0005400257900000001
unit_4714,0.0005400374800000002
unit_4715,0.00060750558
unit_4716,0.0005400231600000001
unit_4717,0.00067502583
unit_4718,0.0005400291700000001
unit_4719,0.00047252713
unit_4720,0.00060751761
unit_4721,0.0006075154
unit_4722,0.00040516399
unit_4723,0.0005400152200000001
unit_4724,0.00060752204
unit_4725,0.00047251959999999995
unit_4726,0.0005400196000000001
unit_4727,0.0006750067299999999
unit_4728,0.0005400240700000001
unit_4729,0.0005400257900000001
unit_4730,0.00067506772
unit_4731,0.00054002751
unit_4732,0.0006075240700000001
unit_4733,0.0005400134100000001
unit_4734,0.00033764478000000004
unit_4735,0.0
unit_4736,0.0
unit_4737,0.0006075350300000002
unit_4738,0.00047250894
unit_4739,0.00060751341
unit_4740,0.00033754882999999984
unit_4741,0.0006075223500000001
unit_4742,0.00074251788
unit_4743,0.00060750447
unit_4744,0.0005400302600000001
unit_4745,0.0004050241599999999
unit_4746,0.0008100223899999999
unit_4747,0.0004050233900000001
unit_4748,0.0007425142199999999
unit_4749,0.00047256502000000034
unit_4750,0.00054001538
unit_4751,0.00054
unit_4752,0.00081003748
unit_4753,0.00060751247
unit_4754,0.0005400415300000003
unit_4755,0.00047255060999999986
unit_4756,0.00047251959999999995
unit_4757,0.00067502854
unit_4758,0.0004725373499999998
unit_4759,0.0006750505400000001
unit_4760,0.00047257251000000034
unit_4761,0.0006075352600000001
unit_4762,0.0005400327300000002
unit_4763,0.00054002469
unit_4764,0.00047255722000000007
unit_4765,0.0006075262600000001
unit_4766,0.00067504603
unit_4767,0.00060752848
unit_4768,0.0006075445899999999
unit_4769,0.00074251354
unit_4770,0.00047255919000000027
unit_4771,0.0005400150299999999
unit_4772,0.0006075510600000001
unit_4773,0.0006750289700000001
unit_4774,0.00054002626
unit_4775,0.00060753726
unit_4776,0.00040501755
unit_4777,0.0006075196
unit_4778,0.00054000726
unit_4779,0.00054003896
unit_4780,0.0005400134100000001
unit_4781,0.00074254658
unit_4782,0.0006075332400000001
unit_4783,0.0005400202000000001
unit_4784,0.00047252981000000014
unit_4785,0.00040503569
unit_4786,0.00047254314000000016
unit_4787,0.0005400286800000001
unit_4788,0.00074251949
unit_4789,0.0005400243100000001
unit_4790,0.0006075158500000001
unit_4791,0.0006075158599999998
unit_4792,0.00060751971
unit_4793,0.0007425330599999998
unit_4794,0.00047252112000000006
unit_4795,0.0003375244
unit_4796,0.0005400391999999999
unit_4797,0.00047251268000000007
unit_4798,0.00047251613
unit_4799,0.00040504530999999994
unit_4800,0.00047252563
unit_4801,0.0004725435399999998
unit_4802,0.0006075258800000001
unit_4803,0.00074253112
unit_4804,0.0005400199700000001
unit_4805,0.00047252180000000005
unit_4806,0.0004725682100000004
unit_4807,0.00047252473999999996
unit_4808,0.0005400390600000001
unit_4809,0.0004050278100000002
unit_4810,0.0006075272400000001
unit_4811,0.0006075780600000002
unit_4812,0.0006750376200000001
unit_4813,0.0007425051299999999
unit_4814,0.00067501341
unit_4815,0.0003375776699999997
unit_4816,0.00033757307000000024
unit_4817,0.0006075202000000001
unit_4818,0.0006075599300000002
unit_4819,0.00047256834000000003
unit_4820,0.00067500894
unit_4821,0.0005400250200000002
unit_4822,0.00060753269
unit_4823,0.0006750209499999999
unit_4824,0.00047255439000000015
unit_4825,0.0007425321100000001
unit_4826,0.00067500192
unit_4827,0.00060750192
unit_4828,0.00047251214
unit_4829,0.0006075353000000001
unit_4830,0.0005400539600000004
unit_4831,0.0006075212100000001
unit_4832,0.0004050561299999998
unit_4833,0.0006075413499999998
unit_4834,0.0007425241600000001
unit_4835,0.0005400309800000001
unit_4836,0.00054002132
unit_4837,0.0005400240700000001
unit_4838,0.0006075233500000001
unit_4839,0.0005400214100000001
unit_4840,0.0007425257899999999
unit_4841,0.0006075436700000001
unit_4842,0.00081001969
unit_4843,0.0007424999999999999
unit_4844,0.0004050403000000002
unit_4845,0.0003375557600000001
unit_4846,0.0005400174800000001
unit_4847,0.0005400341500000002
unit_4848,0.00047255034
unit_4849,0.00047251779
unit_4850,0.0005400257900000001
unit_4851,0.0005400227200000002
unit_4852,0.00040503034999999987
unit_4853,0.0006075241
unit_4854,0.0005400298200000001
unit_4855,0.0006750268200000001
unit_4856,0.0005400283200000001
unit_4857,0.00060751816
unit_4858,0.00040510347
unit_4859,0.0005400310800000002
unit_4860,0.0005400311000000002
unit_4861,0.0006075269500000002
unit_4862,0.00040501512999999997
unit_4863,0.0
unit_4864,6.75e-05
unit_4865,0.00074252017
unit_4866,0.0006075223500000001
unit_4867,0.0006075178800000001
unit_4868,0.0004725357299999999
unit_4869,0.0004725200599999999
unit_4870,0.0006075178800000001
unit_4871,0.0006749999999999999
unit_4872,0.0006750392000000001
unit_4873,0.0006750196900000001
unit_4874,0.0006075196
unit_4875,0.0004725269200000001
unit_4876,0.0004725467500000002
unit_4877,0.00020260737999999983
unit_4878,0.00054002835
unit_4879,0.0006749999999999999
unit_4880,0.0006750290800000001
unit_4881,0.00054003114
unit_4882,0.0006750223500000001
unit_4883,0.0005400107500000001
unit_4884,0.0006075196
unit_4885,0.00047251585
unit_4886,0.0006075241600000001
unit_4887,0.0005400240700000001
unit_4888,0.00047251685
unit_4889,0.00047255456000000007
unit_4890,0.0004725535200000001
unit_4891,0.00054003411
unit_4892,0.00047254648000000026
unit_4893,0.0006075184500000001
unit_4894,0.00074253133
unit_4895,0.0004050343299999999
unit_4896,0.0005400303500000002
unit_4897,0.0006750223500000001
unit_4898,0.0006075222000000001
unit_4899,0.00074253708
unit_4900,0.00067501341
unit_4901,0.0005400285400000001
unit_4902,0.00074252889
unit_4903,0.0005400333900000002
unit_4904,0.0008100107499999999
unit_4905,0.0006075170300000001
unit_4906,0.0005400240700000001
unit_4907,0.0005400307200000002
unit_4908,0.00081002682
unit_4909,0.0006750289100000001
unit_4910,0.00074251173
unit_4911,0.0005400358800000002
unit_4912,0.0004725511000000002
unit_4913,0.00054003209
unit_4914,0.0006750214300000001
unit_4915,0.00060754257
unit_4916,0.00060753464
unit_4917,0.0005400291799999999
unit_4918,0.00047253709
unit_4919,0.0006075165399999999
unit_4920,0.0006075188999999999
unit_4921,0.00027004746000000004
unit_4922,0.00047252419999999995
unit_4923,0.0005400359599999996
unit_4924,0.0005400341599999995
unit_4925,0.0005400286500000001
unit_4926,0.00047253057999999994
unit_4927,0.0006075117899999998
unit_4928,0.0006075119700000001
unit_4929,0.0007425089399999999
unit_4930,0.0008100089399999999
unit_4931,0.0006075303500000001
unit_4932,0.0006075618400000001
unit_4933,0.0008775142299999999
unit_4934,0.0004725619999999999
unit_4935,0.0005400299500000001
unit_4936,0.0005400365400000002
unit_4937,0.0006075489200000001
unit_4938,0.00054003212
unit_4939,0.0006750331000000002
unit_4940,0.00047255879999999977
unit_4941,0.0006075286
unit_4942,0.0008775089399999999
unit_4943,0.0005400573200000002
unit_4944,0.00027006259000000003
unit_4945,0.00067501686
unit_4946,0.0009450185299999998
unit_4947,0.0005400550900000003
unit_4948,0.0006750275800000001
unit_4949,0.0005400337500000001
unit_4950,0.0004050703499999999
unit_4951,0.0005400196900000002
unit_4952,0.00033756751999999997
unit_4953,0.00013512404000000003
unit_4954,0.00074251341
unit_4955,0.00067500471
unit_4956,0.00040504177000000004
unit_4957,0.00047253275
unit_4958,0.0005400539600000004
unit_4959,0.00074253194
unit_4960,0.0006075528999999997
unit_4961,0.00067504313
unit_4962,0.00054002132
unit_4963,0.0006075326100000001
unit_4964,0.00074251254
unit_4965,0.00074252435
unit_4966,0.0006750196
unit_4967,0.0006075420400000003
unit_4968,0.00047255833999999976
unit_4969,0.0005400392900000002
unit_4970,0.00054000691
unit_4971,0.0006749999999999999
unit_4972,0.00054002679
unit_4973,0.0005400223600000001
unit_4974,0.00060751281
unit_4975,0.0005400356200000001
unit_4976,0.0008775226599999998
unit_4977,0.0006075196900000001
unit_4978,0.0005400292600000002
unit_4979,0.00067503074
unit_4980,0.00074252854
unit_4981,0.0006075240700000001
unit_4982,0.0006075240700000001
unit_4983,0.00081002682
unit_4984,0.00067504092
unit_4985,0.00060752579
unit_4986,0.00067501644
unit_4987,0.00033752444999999995
unit_4988,0.00060750447
unit_4989,0.0004725285399999999
unit_4990,0.00040501787999999993
unit_4991,0.0
unit_4992,0.000135
unit_4993,0.0006750327900000001
unit_4994,0.0004050275999999999
unit_4995,0.00047250845000000006
unit_4996,0.00033751211999999994
unit_4997,0.0008774999999999998
unit_4998,0.00033755907999999976
unit_4999,0.0004050402299999998
unit_5000,0.00074252235
unit_5001,0.00047251588
unit_5002,0.0005400187000000001
unit_5003,0.00067501608
unit_5004,0.0003375526000000001
unit_5005,0.00060751199
unit_5006,0.00047253506
unit_5007,0.0006075
unit_5008,0.00060751516
unit_5009,0.00060751138
unit_5010,0.0006075039399999999
unit_5011,0.0007425022599999999
unit_5012,0.00040504374999999994
unit_5013,0.0006075415500000001
unit_5014,0.00067501075
unit_5015,0.0008100195999999999
unit_5016,0.0006750196
unit_5017,0.00067502407
unit_5018,0.0006075420800000002
unit_5019,0.00040502454999999995
unit_5020,0.0005400399000000002
unit_5021,0.0006750050499999999
unit_5022,0.0006750535200000003
unit_5023,0.00067502599
unit_5024,0.0006750338300000002
unit_5025,0.0004050299699999999
unit_5026,0.00074251827
unit_5027,0.00060751748
unit_5028,0.0006075178800000001
unit_5029,0.0006075214100000001
unit_5030,0.0006750241600000001
unit_5031,0.0006075329600000001
unit_5032,0.0005400134100000001
unit_5033,0.0005400227200000002
unit_5034,0.0006750397000000001
unit_5035,0.0004050621399999998
unit_5036,0.0005400268200000002
unit_5037,0.0006075313100000001
unit_5038,0.0004725428999999999
unit_5039,0.00067500894
unit_5040,0.0006075247900000001
unit_5041,0.0006075214100000001
unit_5042,0.00060750894
unit_5043,0.0004725289299999999
unit_5044,0.0007425193099999999
unit_5045,0.00047252683
unit_5046,0.0005400411000000003
unit_5047,0.0006075215200000001
unit_5048,0.00067503667
unit_5049,0.0006075439400000001
unit_5050,0.0006075204800000001
unit_5051,0.0005400156500000001
unit_5052,0.00074254208
unit_5053,0.0006750170300000001
unit_5054,0.00074251788
unit_5055,0.00054003209
unit_5056,0.00060182773
unit_5057,0.00033753775999999984
unit_5058,0.0005400196000000001
unit_5059,0.0006750271900000001
unit_5060,0.0005400152200000001
unit_5061,0.0005343530100000002
unit_5062,0.0005400843900000002
unit_5063,0.00067501788
unit_5064,0.0006750223500000001
unit_5065,0.00040513711000000007
unit_5066,0.0006075932
unit_5067,0.0008100690699999999
unit_5068,0.00047250447
unit_5069,0.0006075522000000001
unit_5070,0.0006749999999999999
unit_5071,0.00074251341
unit_5072,0.0006750281
unit_5073,0.0005400352900000002
unit_5074,0.00047255845999999994
unit_5075,0.00067500303
unit_5076,0.00067501404
unit_5077,0.00060752354
unit_5078,0.00060753439
unit_5079,0.00067502954
unit_5080,0.0006075344700000001
unit_5081,0.00067505462
unit_5082,0.0006075315300000002
unit_5083,0.0006749999999999999
unit_5084,0.00067502442
unit_5085,0.0005400612200000003
unit_5086,0.0005400209399999999
unit_5087,0.0005400235599999998
unit_5088,0.00033754194999999996
unit_5089,0.00074252854
unit_5090,0.0008100119699999999
unit_5091,0.00060751288
unit_5092,0.0006075285400000001
unit_5093,0.00060751341
unit_5094,0.0004050349099999998
unit_5095,0.0006075160400000001
unit_5096,0.00074253301
unit_5097,0.0005400366400000002
unit_5098,0.00040504055
unit_5099,0.0007424999999999999
unit_5100,0.00067502712
unit_5101,0.0006075264
unit_5102,0.0005400348200000002
unit_5103,0.00074251173
unit_5104,0.0005400495200000001
unit_5105,0.00067501513
unit_5106,0.0006075347300000001
unit_5107,0.00067501513
unit_5108,0.0005400220300000001
unit_5109,0.00054006153
unit_5110,0.00047257469999999993
unit_5111,0.0006750196
unit_5112,0.00040500447
unit_5113,0.00047251671999999997
unit_5114,0.00040502840999999986
unit_5115,0.0005400328800000001
unit_5116,0.00060751513
unit_5117,0.00060753026
unit_5118,0.0005400240700000001
unit_5119,0.0
unit_5120,0.0
unit_5121,0.00047251340999999997
unit_5122,0.0005400196000000001
unit_5123,0.0006750247900000001
unit_5124,0.0006750022599999999
unit_5125,0.0006075022599999999
unit_5126,0.0005400427300000001
unit_5127,0.0005400240700000001
unit_5128,0.00060752354
unit_5129,0.0007425196
unit_5130,0.00060751066
unit_5131,0.00067501608
unit_5132,0.0004050498000000002
unit_5133,0.00040506403000000027
unit_5134,0.0007425131199999999
unit_5135,0.00047250000000000005
unit_5136,0.00087753748
unit_5137,0.0005400181600000001
unit_5138,0.0005400312900000002
unit_5139,0.0005400442200000004
unit_5140,0.0007425151299999999
unit_5141,0.00054000447
unit_5142,0.0005400258800000001
unit_5143,0.00067502407
unit_5144,0.00060751513
unit_5145,0.00060751513
unit_5146,0.0006075439500000002
unit_5147,0.0007425556100000003
unit_5148,0.00040507314
unit_5149,0.0006750212100000001
unit_5150,0.0006750303500000001
unit_5151,0.0006749999999999999
unit_5152,0.00040504538999999983
unit_5153,0.00067501644
unit_5154,0.00047252838999999996
unit_5155,0.0004725303499999999
unit_5156,0.0006750196
unit_5157,0.0006750286300000001
unit_5158,0.0005400517900000004
unit_5159,0.0004725354499999999
unit_5160,0.00067502132
unit_5161,0.0006075196
unit_5162,0.00060750894
unit_5163,0.00067500447
unit_5164,0.0007425089399999999
unit_5165,0.0005400673200000003
unit_5166,0.0006750245300000001
unit_5167,0.0006075268100000001
unit_5168,0.0006750196
unit_5169,0.0005400196000000001
unit_5170,0.0006075178800000001
unit_5171,0.00054001696
unit_5172,0.00074252407
unit_5173,0.0008775197099999999
unit_5174,0.00067502407
unit_5175,0.00074251888
unit_5176,0.00047252406999999993
unit_5177,0.0006075186100000001
unit_5178,0.0004725426799999999
unit_5179,0.00060753026
unit_5180,0.00047252988999999993
unit_5181,0.00060751816
unit_5182,0.00047251906999999996
unit_5183,0.0004725302599999999
unit_5184,0.00060751707
unit_5185,0.00060752579
unit_5186,0.00067501341
unit_5187,0.0008775225899999999
unit_5188,0.0005400196000000001
unit_5189,0.0005400241600000002
unit_5190,0.0008100760699999999
unit_5191,0.0006749999999999999
unit_5192,0.00060750447
unit_5193,0.0006075223500000001
unit_5194,0.0005400215000000002
unit_5195,0.00081002141
unit_5196,0.00047256197999999986
unit_5197,0.0005400411000000003
unit_5198,0.0005400285400000001
unit_5199,0.00047251340999999997
unit_5200,0.0005400230799999999
unit_5201,0.0002700551099999999
unit_5202,0.00020259724000000004
unit_5203,0.0006075194000000001
unit_5204,0.0007425032099999999
unit_5205,0.0004725192
unit_5206,0.00067502854
unit_5207,0.0004725303499999999
unit_5208,0.0006075327500000002
unit_5209,0.0006750248
unit_5210,0.0005400240100000001
unit_5211,0.0006075266700000001
unit_5212,0.0006750694800000001
unit_5213,0.00060750303
unit_5214,0.0004725657199999999
unit_5215,0.00047253834999999995
unit_5216,0.0005400522399999998
unit_5217,0.0008100467900000001
unit_5218,0.00040503957999999985
unit_5219,0.00040507614999999965
unit_5220,0.00047254234999999985
unit_5221,0.00067500181
unit_5222,0.00067501513
unit_5223,0.0006750196900000001
unit_5224,0.0009450084099999998
unit_5225,0.0005400308000000001
unit_5226,0.0005400409200000003
unit_5227,0.0009449999999999998
unit_5228,0.0006075152
unit_5229,0.0003375699200000001
unit_5230,0.0006075196
unit_5231,0.0006750196
unit_5232,0.00060752286
unit_5233,0.0006075201200000001
unit_5234,0.0005400181600000001
unit_5235,0.00047251521999999995
unit_5236,0.00047252186
unit_5237,0.00047256902999999993
unit_5238,0.0006750196900000001
unit_5239,0.0007425312900000001
unit_5240,0.0005400337600000002
unit_5241,0.0005400320700000001
unit_5242,0.00067500447
unit_5243,0.0004050590199999998
unit_5244,0.00074251341
unit_5245,0.00054000447
unit_5246,0.00047250447
unit_5247,0.0
unit_5248,0.000135
unit_5249,0.0005400240700000001
unit_5250,0.00047252406999999993
unit_5251,0.00067500691
unit_5252,0.0006075223500000001
unit_5253,0.00033754397999999987
unit_5254,0.0004050293199999999
unit_5255,0.0005400268200000002
unit_5256,0.0008100173899999999
unit_5257,0.0005400258800000001
unit_5258,0.00074251929
