unit_3832,0.00018149999999999997
unit_3833,8.219999999999999e-05
unit_3834,0.00015536
unit_3835,0.00012876447
unit_3836,6.430894e-05
unit_3837,0.0001829
unit_3838,0.0
unit_3839,0.0
unit_3840,0.0
unit_3841,0.0
unit_3842,6.91e-09
unit_3843,0.0001348
unit_3844,0.0
unit_3845,0.0
unit_3846,6.03203e-05
unit_3847,0.0002412
unit_3848,0.0001206
unit_3849,0.0002412
unit_3850,0.0001206
unit_3851,0.0001809
unit_3852,0.0001206
unit_3853,0.00011960447000000001
unit_3854,5.930447e-05
unit_3855,5.9302900000000004e-05
unit_3856,0.0001781
unit_3857,0.00011881188999999999
unit_3858,0.00017791341
unit_3859,0.00011860447
unit_3860,0.00017810179
unit_3861,0.00017830751
unit_3862,0.00017810751
unit_3863,0.0001186
unit_3864,0.00023740558
unit_3865,5.950774e-05
unit_3866,0.0001186
unit_3867,0.0001779
unit_3868,5.930447e-05
unit_3869,0.00011860894
unit_3870,0.00011881075000000001
unit_3871,0.00011881373
unit_3872,0.0001188
unit_3873,0.00017790774
unit_3874,0.00011860619
unit_3875,0.00017790447
unit_3876,0.00018136691
unit_3877,0.0001519
unit_3878,0.00034679999999999997
unit_3879,0.0001466
unit_3880,0.0002802
unit_3881,0.000119
unit_3882,0.00013560447000000002
unit_3883,0.00016010447
unit_3884,8.680447000000001e-05
unit_3885,0.00019491417000000002
unit_3886,0.0001601
unit_3887,0.00017810691
unit_3888,5.93196e-05
unit_3889,0.000185722
unit_3890,1.5010000000000002e-05
unit_3891,0.000143556
unit_3892,0.00020229999999999998
unit_3893,0.00014923
unit_3894,0.00012602
unit_3895,1.5458170000000002e-05
unit_3896,0.00033552
unit_3897,6.748726e-05
unit_3898,0.00015673699999999995
unit_3899,9.078000000000001e-05
unit_3900,0.00020811
unit_3901,0.00018970447
unit_3902,7.490999999999999e-05
unit_3903,2.870999999999999e-05
unit_3904,1.479e-05
unit_3905,0.00019577399999999999
unit_3906,0.0001304
unit_3907,0.00012876447
unit_3908,0.0002341
unit_3909,0.00023161999999999998
unit_3910,0.00012580028000000001
unit_3911,8.160847000000001e-05
unit_3912,6.541599999999998e-05
unit_3913,6.513038e-05
unit_3914,0.00021600659
unit_3915,0.00019960000000000003
unit_3916,0.00021488999999999997
unit_3917,7.618740000000001e-05
unit_3918,0.00021290000000000002
unit_3919,0.00014999000000000002
unit_3920,0.00015195691000000002
unit_3921,0.00015391
unit_3922,0.00022736479999999997
unit_3923,0.00013602000000000002
unit_3924,0.00013602000000000002
unit_3925,0.00020432000000000002
unit_3926,0.00014479370000000002
unit_3927,0.00014383470000000004
unit_3928,0.0001304334
unit_3929,0.00015893173000000002
unit_3930,0.00017830447
unit_3931,0.00020800447
unit_3932,0.0002281
unit_3933,7.15203e-05
unit_3934,0.00017079999999999998
unit_3935,7.330691e-05
unit_3936,0.00011881381999999999
unit_3937,0.0001188
unit_3938,2.2076999999999995e-05
unit_3939,1.4435e-05
unit_3940,6.6615e-05
unit_3941,2.1612469999999998e-05
unit_3942,1.4488000000000001e-05
unit_3943,1.5184000000000002e-05
unit_3944,2.8975999999999995e-05
unit_3945,0.0001686014
unit_3946,7.602536000000002e-05
unit_3947,0.00022800402000000002
unit_3948,0.0001427
unit_3949,0.00013274891000000002
unit_3950,6.742099999999999e-05
unit_3951,0.00013024891
unit_3952,0.00020223482
unit_3953,0.0001473
unit_3954,0.00016532
unit_3955,0.0001783
unit_3956,0.0001783
unit_3957,0.00013260691
unit_3958,0.0002787
unit_3959,7e-05
unit_3960,0.00011881788
unit_3961,0.0001781
unit_3962,0.0001519
unit_3963,6.926447e-05
unit_3964,0.00012360447
unit_3965,0.0001236
unit_3966,0.0
unit_3967,0.0
unit_3968,0.0
unit_3969,0.0
unit_3970,0.0001236
unit_3971,6.732720999999999e-05
unit_3972,6.75e-05
unit_3973,6.03e-05
unit_3974,0.0001206
unit_3975,0.0001809
unit_3976,0.0001206
unit_3977,0.0001809
unit_3978,0.0001809
unit_3979,0.0001809
unit_3980,0.0001206
unit_3981,0.00023920000000000001
unit_3982,0.00017790447
unit_3983,0.00011860447
unit_3984,0.00011880631
unit_3985,1.443e-08
unit_3986,0.0001785
unit_3987,0.0001781
unit_3988,0.00017810626
unit_3989,0.0001188
unit_3990,0.00023720894
unit_3991,0.00011860447
unit_3992,0.00017810111
unit_3993,0.00011860327
unit_3994,5.930751e-05
unit_3995,0.00017791563
unit_3996,0.00011860447
unit_3997,0.00023760447
unit_3998,0.0001186
unit_3999,0.00023741332
unit_4000,5.950327e-05
unit_4001,0.00023720783
unit_4002,0.00011860619
unit_4003,5.930447e-05
unit_4004,0.0002437
unit_4005,0.0001584
unit_4006,0.0001584
unit_4007,9.750691000000001e-05
unit_4008,0.0002148
unit_4009,0.00012590894
unit_4010,0.00019950447000000003
unit_4011,0.000152
unit_4012,8.692402000000001e-05
unit_4013,0.00019210948000000002
unit_4014,0.0001941
unit_4015,0.0001542874
unit_4016,8.346e-05
unit_4017,0.0002186
unit_4018,0.00013982257
unit_4019,0.00019864031000000002
unit_4020,6.75e-05
unit_4021,9.598790999999998e-05
unit_4022,4.1020000000000004e-05
unit_4023,3.6330000000000006e-05
unit_4024,8.65337e-05
unit_4025,0.00015190659000000002
unit_4026,0.00019443340000000001
unit_4027,0.0001304203
unit_4028,0.0001426668
unit_4029,0.00013040514
unit_4030,0.00019339540000000002
unit_4031,0.000141722
unit_4032,8.199e-05
unit_4033,0.00014820800000000001
unit_4034,0.00020230691000000002
unit_4035,0.00017790447
unit_4036,0.0001518
unit_4037,0.000234
unit_4038,0.0001326
unit_4039,8.845000000000001e-05
unit_4040,1.4910000000000001e-05
unit_4041,9.051400000000001e-05
unit_4042,0.0001527203
unit_4043,7.790000000000001e-05
unit_4044,7.95874e-05
unit_4045,0.00015892
unit_4046,0.00015863691
unit_4047,0.00014966
unit_4048,0.00026770691
unit_4049,8.712370000000001e-05
unit_4050,0.00015113740000000003
unit_4051,8.054e-05
unit_4052,0.00013646370000000002
unit_4053,0.00020121382000000003
unit_4054,0.00013480691
unit_4055,0.000260642
unit_4056,0.00016333340000000002
unit_4057,0.00023830815
unit_4058,0.00011880447
unit_4059,6.58e-05
unit_4060,0.000135
unit_4061,0.0001188
unit_4062,0.00022270691
unit_4063,8.69e-05
unit_4064,0.00021486
unit_4065,0.000178074
unit_4066,0.00013343600000000001
unit_4067,1.4836000000000002e-05
unit_4068,8.855000000000001e-05
unit_4069,2.2203999999999993e-05
unit_4070,0.00011964400000000001
unit_4071,5.041e-05
unit_4072,8.338000000000002e-06
unit_4073,3.627000000000001e-05
unit_4074,0.00013742279
unit_4075,0.00016285742000000003
unit_4076,0.0001348
unit_4077,0.00013036991000000002
unit_4078,0.000132621
unit_4079,0.000130242
unit_4080,0.00011916299999999998
unit_4081,0.0001494
unit_4082,0.00019395999999999997
unit_4083,0.0001188
unit_4084,0.00019211382000000003
unit_4085,0.0001494
unit_4086,7.020894e-05
unit_4087,0.00011880447
unit_4088,0.0001785
unit_4089,0.0002023
unit_4090,5.95e-05
unit_4091,0.00019500894
unit_4092,0.00012360447
unit_4093,0.00019410691
unit_4094,0.0
unit_4095,0.0
unit_4096,0.0
unit_4097,0.0
unit_4098,0.00012360894
unit_4099,0.00013460691
unit_4100,0.00012780000000000002
unit_4101,0.0001206
unit_4102,0.0001206
unit_4103,0.00012406
unit_4104,0.0001378
unit_4105,0.00013780242
unit_4106,3.69011e-06
unit_4107,0.00015447700000000003
unit_4108,0.0001206
unit_4109,0.0001809
unit_4110,0.00011960111
unit_4111,0.00011860447
unit_4112,0.00023720179
unit_4113,0.00011880447
unit_4114,0.00011881221
unit_4115,0.0001188
unit_4116,0.00017830447
unit_4117,0.0001188
unit_4118,0.00011860447
unit_4119,0.00011860741999999999
unit_4120,0.00011861073
unit_4121,0.00011880327
unit_4122,0.00011860447
unit_4123,0.00017790447
unit_4124,0.00011880447
unit_4125,0.000238
unit_4126,0.0001779
unit_4127,0.00017810737
unit_4128,0.00017850558
unit_4129,0.00017810894
unit_4130,0.00011880894
unit_4131,0.00011862477
unit_4132,0.00018135999999999998
unit_4133,0.00015066
unit_4134,0.0001495203
unit_4135,0.00015538030000000001
unit_4136,0.0002196
unit_4137,0.0001261
unit_4138,0.00021036370000000003
unit_4139,0.00016340000000000001
unit_4140,0.00015181651
unit_4141,0.000121962
unit_4142,6.500690999999999e-05
unit_4143,0.00023230739999999998
unit_4144,0.00015454959999999996
unit_4145,0.00030592257
unit_4146,7.468536e-05
unit_4147,0.00014725371
unit_4148,0.00020209999999999998
unit_4149,0.0001681713
unit_4150,4.262e-05
unit_4151,8.015402e-05
unit_4152,0.00029822
unit_4153,8.137340000000001e-05
unit_4154,0.00030843742
unit_4155,7.592021e-05
unit_4156,0.00016110093999999997
unit_4157,6.0970400000000005e-06
unit_4158,9.33034e-05
unit_4159,4.3820000000000006e-06
unit_4160,0.000149962
unit_4161,0.00012670447
unit_4162,5.9504470000000004e-05
unit_4163,0.00023780447
unit_4164,0.00013280447
unit_4165,0.00017256
unit_4166,0.0001186
unit_4167,0.00012649447000000002
unit_4168,2.9149999999999994e-05
unit_4169,8.330740000000001e-05
unit_4170,0.00021669999999999998
unit_4171,0.000133
unit_4172,5.8512570000000004e-05
unit_4173,4.058257e-05
unit_4174,0.00023218999999999998
unit_4175,0.00015101370000000005
unit_4176,0.00022035
unit_4177,0.00014340000000000002
unit_4178,0.000229
unit_4179,7.70203e-05
unit_4180,0.000152
unit_4181,0.00019992502
unit_4182,6.524199999999998e-05
unit_4183,7.576299999999997e-05
unit_4184,0.00016240000000000002
unit_4185,7.622454999999999e-05
unit_4186,0.00015190447
unit_4187,0.00011880447
unit_4188,0.00013520691000000002
unit_4189,0.0001188
unit_4190,0.00029520691
unit_4191,0.00015969999999999998
unit_4192,0.0001490803
unit_4193,1.0659999999999999e-08
unit_4194,0.00011895247
unit_4195,3.5648e-05
unit_4196,8.6682e-05
unit_4197,0.00011860619
unit_4198,2.477e-08
unit_4199,0.000185268
unit_4200,0.000126142
unit_4201,9.6798e-05
unit_4202,6.751629e-05
unit_4203,0.00023830402000000003
unit_4204,6.524199999999998e-05
unit_4205,0.00011936299999999999
unit_4206,0.00011872099999999999
unit_4207,5.95e-05
unit_4208,0.00011893481999999999
unit_4209,7.61e-05
unit_4210,0.00015286
unit_4211,0.00011880691
unit_4212,0.00013044031
unit_4213,8.680257000000001e-05
unit_4214,0.00022220681
unit_4215,0.00011880894
unit_4216,0.00019030447000000002
unit_4217,0.0
unit_4218,0.00011880447
unit_4219,0.00014649999999999998
unit_4220,6.430447e-05
unit_4221,5.93e-05
unit_4222,0.0
unit_4223,0.0
unit_4224,0.0
unit_4225,0.0
unit_4226,0.00012360447
unit_4227,6.750691e-05
unit_4228,0.0001206
unit_4229,0.0001206
unit_4230,0.00020640000000000003
unit_4231,0.00023578000000000002
unit_4232,7.289928e-05
unit_4233,6.998560000000001e-06
unit_4234,2.9159999999999998e-08
unit_4235,8.478000000000002e-08
unit_4236,7.751920999999999e-05
unit_4237,4.455e-08
unit_4238,0.00012810447
unit_4239,5.932141e-05
unit_4240,0.00011861198
unit_4241,0.00011861115999999999
unit_4242,0.00011881847
unit_4243,0.0001186
unit_4244,0.00011881064
unit_4245,5.9303269999999996e-05
unit_4246,0.00017790447
unit_4247,5.9306690000000005e-05
unit_4248,0.00011860894
unit_4249,0.00011860750999999999
unit_4250,0.00011860447
unit_4251,0.0002372
unit_4252,0.00011880447
unit_4253,5.951645000000001e-05
unit_4254,5.931341e-05
unit_4255,0.00011860558
unit_4256,5.930506e-05
unit_4257,0.00017810447
unit_4258,5.9303269999999996e-05
unit_4259,0.00011860750999999999
unit_4260,0.00011860447
unit_4261,0.00014545999999999998
unit_4262,0.00021940000000000002
unit_4263,0.00017905999999999998
unit_4264,0.00020870691
unit_4265,0.0001259
unit_4266,7.35274e-05
unit_4267,8.73e-05
unit_4268,0.00015493083000000003
unit_4269,0.0001838
unit_4270,0.00013504891000000002
unit_4271,0.00015087461
unit_4272,0.0001543874
unit_4273,0.00015099
unit_4274,0.00021293999999999998
unit_4275,0.0001419434
unit_4276,0.00013480691
unit_4277,0.00020231382
unit_4278,0.00014428
unit_4279,0.00014381691000000003
unit_4280,0.0001631337
unit_4281,0.000152
unit_4282,0.0001624874
unit_4283,0.00016553000000000002
unit_4284,0.00010284000000000001
unit_4285,3.538e-05
unit_4286,3.599691e-05
unit_4287,0.00020229999999999998
unit_4288,0.00014674
unit_4289,0.00021824
unit_4290,0.00021050000000000002
unit_4291,0.00018540691000000002
unit_4292,0.00014480447
unit_4293,0.0002344
unit_4294,0.00014330619
unit_4295,0.00011878294
unit_4296,7.392091e-05
unit_4297,0.00014580815
unit_4298,0.00020629999999999997
unit_4299,0.00013306680000000002
unit_4300,5.701557999999999e-05
unit_4301,0.00010646999999999999
unit_4302,0.00025336000000000005
unit_4303,0.00016331
unit_4304,0.00016241206000000005
unit_4305,0.00015212100000000002
unit_4306,0.00010114000000000001
unit_4307,8.241e-05
unit_4308,0.0001365
unit_4309,0.00014710881000000003
unit_4310,6.750432999999999e-05
unit_4311,0.00021840681
unit_4312,1.2169999999999999e-08
unit_4313,0.00024406
unit_4314,2.066e-05
unit_4315,0.00022786447
unit_4316,0.000195
unit_4317,0.0001584
unit_4318,0.0001601
unit_4319,0.0001737
unit_4320,0.0002256
unit_4321,0.00011860447
unit_4322,8.8102e-05
unit_4323,1.2179999999999998e-06
unit_4324,1.5426000000000004e-05
unit_4325,0.00011860447
unit_4326,6.514506999999999e-05
unit_4327,0.0001779
unit_4328,5.93e-05
unit_4329,0.00021308091000000004
unit_4330,0.00013040536
unit_4331,0.0001331
unit_4332,0.0001330337
unit_4333,0.00011882072999999999
unit_4334,0.00013560691000000003
unit_4335,0.00014940691
unit_4336,0.0002227
unit_4337,0.0001494
unit_4338,0.000309
unit_4339,0.0001353
unit_4340,0.00018990948000000002
unit_4341,0.0001601
unit_4342,8.370681e-05
unit_4343,7.61203e-05
unit_4344,0.0001783
unit_4345,0.00013082030000000002
unit_4346,5.930447e-05
unit_4347,0.00011880447
unit_4348,6.430894e-05
unit_4349,0.0001941
unit_4350,0.0
unit_4351,0.0
unit_4352,0.0
unit_4353,0.0
unit_4354,0.00018790447000000001
unit_4355,5.93e-05
unit_4356,0.0001206
unit_4357,0.00018090195
unit_4358,9.196000000000001e-08
unit_4359,4.5487999999999995e-07
unit_4360,1.0995e-07
unit_4361,0.00013776465000000002
unit_4362,0.00013777523
unit_4363,2.9580999999999995e-07
unit_4364,3.66996e-06
unit_4365,4.31713e-06
unit_4366,8.445720000000001e-05
unit_4367,0.00011861341
unit_4368,0.00023820751
unit_4369,5.930447e-05
unit_4370,0.00011860469
unit_4371,0.00011880447
unit_4372,0.00017830558
unit_4373,0.0001781
unit_4374,0.00023740358
unit_4375,0.00011860327
unit_4376,0.00017792507
unit_4377,0.0001186
unit_4378,0.00011860447
unit_4379,0.0001781
unit_4380,0.00011880111
unit_4381,0.0002374093
unit_4382,0.00011860110999999999
unit_4383,0.00017810447
unit_4384,0.00011880111
unit_4385,0.00011860894
unit_4386,0.0001779
unit_4387,0.00011860447
unit_4388,0.00017790303999999998
unit_4389,0.0001188
unit_4390,0.00029070691
unit_4391,0.00016606
unit_4392,0.00014190691000000002
unit_4393,0.0001261
unit_4394,0.00020656000000000003
unit_4395,0.0001354
unit_4396,0.0001354
unit_4397,0.00012487248000000003
unit_4398,0.00014110000000000001
unit_4399,0.0002235
unit_4400,0.0001541874
unit_4401,0.0001700974
unit_4402,0.0001304
unit_4403,0.0002194434
unit_4404,7.905000000000001e-05
unit_4405,2.0743819999999998e-05
unit_4406,1.768e-05
unit_4407,7.270000000000002e-05
unit_4408,0.00013646370000000002
unit_4409,0.00015158
unit_4410,0.0002208874
unit_4411,8.955000000000001e-05
unit_4412,0.00022667999999999996
unit_4413,9.980000000000003e-05
unit_4414,0.00030979
unit_4415,0.00015420691000000002
unit_4416,8.416000000000001e-05
unit_4417,0.00025219691
unit_4418,0.00013488739999999999
unit_4419,0.0001580737
unit_4420,0.0001186
unit_4421,0.00013080894
unit_4422,0.000131
unit_4423,0.00020071382000000004
unit_4424,0.0001188
unit_4425,0.00015200402000000002
unit_4426,0.00022020257000000004
unit_4427,0.00013865279
unit_4428,0.00016723142
unit_4429,8.229402e-05
unit_4430,8.953402e-05
unit_4431,7.074279000000001e-05
unit_4432,0.00015271217
unit_4433,6.94734e-05
unit_4434,4.4519999999999994e-05
unit_4435,3.5369999999999995e-05
unit_4436,9.789e-05
unit_4437,0.00017095
unit_4438,0.00013790514
unit_4439,0.0001315006
unit_4440,0.00013970257
unit_4441,0.0001601
unit_4442,0.0001601
unit_4443,0.00019490447000000002
unit_4444,5.930691e-05
unit_4445,0.0001417
unit_4446,0.0002321
unit_4447,0.00015246
unit_4448,0.00022106
unit_4449,5.931075e-05
unit_4450,0.000178074
unit_4451,7.3661e-05
unit_4452,7.997799999999999e-05
unit_4453,0.000132321
unit_4454,0.00020179999999999997
unit_4455,0.00026981381999999996
unit_4456,0.00014549431
unit_4457,0.0001650674
unit_4458,6.66e-05
unit_4459,0.00013948722000000003
unit_4460,0.00012946000000000002
unit_4461,0.0001781
unit_4462,0.0001326
unit_4463,0.0001625
unit_4464,0.0003256
unit_4465,0.0001621203
unit_4466,0.00016935030000000002
unit_4467,7.074e-05
unit_4468,0.00019684031000000003
unit_4469,0.00014010514
unit_4470,0.0001731
unit_4471,0.00013541128000000001
unit_4472,0.00019010894000000001
unit_4473,7.150447e-05
unit_4474,0.000131
unit_4475,0.0001519
unit_4476,0.0001236
unit_4477,0.00013480691
unit_4478,0.0
unit_4479,0.0
unit_4480,0.0
unit_4481,5.93e-05
unit_4482,6.430447e-05
unit_4483,6.751138e-05
unit_4484,0.0001206
unit_4485,0.00013836006
unit_4486,0.00013850242
unit_4487,3.16014e-06
unit_4488,3.9229999999999995e-08
unit_4489,3.8060000000000005e-08
unit_4490,2.7840000000000003e-08
unit_4491,7.304696999999999e-05
unit_4492,0.00013760111000000002
unit_4493,0.00020680221
unit_4494,0.00013785719999999998
unit_4495,0.0001368
unit_4496,0.0001799
unit_4497,0.00017790750999999998
unit_4498,0.00023761005000000001
unit_4499,0.00011880447
unit_4500,0.00011902121
unit_4501,0.000119
unit_4502,0.00011860774
unit_4503,0.0001188
unit_4504,0.00011860774
unit_4505,5.930894e-05
unit_4506,0.0001779
unit_4507,0.0001783
unit_4508,0.00011880447
unit_4509,0.00011881073
unit_4510,0.0001186
unit_4511,0.00011881064
unit_4512,5.930958e-05
unit_4513,0.00023720894
unit_4514,0.00011860447
unit_4515,0.00011860750999999999
unit_4516,0.00023720774
unit_4517,0.00012552
unit_4518,0.00022276691000000002
unit_4519,8.146e-05
unit_4520,0.000249
unit_4521,0.0001494
unit_4522,0.0002766937
unit_4523,0.00013310691000000002
unit_4524,9.69e-05
unit_4525,0.00014408767000000005
unit_4526,7.6931e-05
unit_4527,0.00014121721000000001
unit_4528,8.35474e-05
unit_4529,0.0002367774
unit_4530,0.0001944
unit_4531,0.00021440340000000003
unit_4532,0.00010611
unit_4533,5.305999999999999e-05
unit_4534,9.110000000000003e-05
unit_4535,7.981000000000002e-05
unit_4536,0.00021022370000000005
unit_4537,0.00013602000000000002
unit_4538,0.0001428574
unit_4539,0.0001448
unit_4540,0.0001582174
unit_4541,0.00015311999999999997
unit_4542,0.00016612479999999997
unit_4543,8.3548e-06
unit_4544,8.15558e-05
unit_4545,0.00013480122
unit_4546,0.0001338
unit_4547,0.00020839
unit_4548,0.000119
unit_4549,0.00019050447000000002
unit_4550,5.9506910000000005e-05
unit_4551,0.00011880691
unit_4552,0.0001992
unit_4553,0.0001425
unit_4554,0.00019463340000000002
unit_4555,0.00014358597000000003
unit_4556,0.0002301311
unit_4557,0.00014320279
unit_4558,0.00026280691
unit_4559,0.00013758771
unit_4560,0.000130521
unit_4561,0.00019519999999999997
unit_4562,0.00012771340000000003
unit_4563,1.828e-05
unit_4564,3.845e-05
unit_4565,4.922999999999999e-05
unit_4566,0.0001426334
unit_4567,0.00026633340000000003
unit_4568,0.00011880691
unit_4569,0.00018401382000000002
unit_4570,0.00011880691
unit_4571,0.00017830894
unit_4572,0.00019010447000000001
unit_4573,0.00011881381999999999
unit_4574,0.0003095
unit_4575,8.680691e-05
unit_4576,0.00020569999999999999
unit_4577,0.00011880691
unit_4578,0.00017832276000000002
unit_4579,5.9441299999999996e-05
unit_4580,0.00011892790999999999
unit_4581,0.000135042
unit_4582,6.730690999999999e-05
unit_4583,0.00020229999999999998
unit_4584,7.830122e-05
unit_4585,0.00016332
unit_4586,8.083000000000001e-05
unit_4587,0.0001188
unit_4588,7.718e-05
unit_4589,4.149382e-05
unit_4590,0.0001494
unit_4591,3.2099999999999994e-05
unit_4592,0.0002369
unit_4593,8.76074e-05
unit_4594,0.0002367
unit_4595,7.797680000000002e-05
unit_4596,0.00019683340000000002
unit_4597,0.00014010257
unit_4598,0.00017050257
unit_4599,0.0001520096
unit_4600,0.00011880681
unit_4601,0.00013080447
unit_4602,7.15e-05
unit_4603,0.0002406
unit_4604,0.00012360447
unit_4605,0.00013480691
unit_4606,0.0
unit_4607,0.0
unit_4608,0.0
unit_4609,5.93e-05
unit_4610,0.00018790894000000002
unit_4611,6.73e-05
unit_4612,6.03e-05
unit_4613,0.00013780480999999999
unit_4614,0.00014193073
unit_4615,3.74744e-06
unit_4616,6.373637e-05
unit_4617,6.034506000000001e-05
unit_4618,3.49814e-06
unit_4619,0.00015320430999999997
unit_4620,0.00013780303999999998
unit_4621,0.0002412
unit_4622,0.0001206
unit_4623,0.0001809
unit_4624,0.0001809
unit_4625,0.00011960000000000001
unit_4626,0.00017930558000000003
unit_4627,0.00011880447
unit_4628,0.00017830751
unit_4629,0.0001186
unit_4630,0.00017831005
unit_4631,0.00011860110999999999
unit_4632,0.00017811041
unit_4633,0.00011860774
unit_4634,5.930447e-05
unit_4635,0.00017790558
unit_4636,0.0001785
unit_4637,0.00017831005
unit_4638,0.00011860626
unit_4639,0.00017810558
unit_4640,0.00017790111
unit_4641,0.0001781
unit_4642,5.9309300000000005e-05
unit_4643,5.931005e-05
unit_4644,5.951511000000001e-05
unit_4645,0.000119
unit_4646,0.0001779
unit_4647,0.0001495
unit_4648,0.00023272
unit_4649,0.00015041000000000002
unit_4650,2.7e-05
unit_4651,0.0001331337
unit_4652,0.00014693000000000003
unit_4653,0.00015796100000000003
unit_4654,0.00013024457
unit_4655,0.00020212073
unit_4656,0.00020756690999999998
unit_4657,0.00015233959999999997
unit_4658,0.0001304334
unit_4659,0.00016368680000000002
unit_4660,0.00015391
unit_4661,0.00021773890999999998
unit_4662,6.830199999999998e-05
unit_4663,0.00022255691000000002
unit_4664,0.00016127370000000002
unit_4665,0.000133
unit_4666,0.00027441691
unit_4667,0.00015871739999999998
unit_4668,0.00022719
unit_4669,0.00013038739999999998
unit_4670,7.680121e-05
unit_4671,0.00029110000000000003
unit_4672,0.00013480691
unit_4673,0.00020194199999999999
unit_4674,0.000126621
unit_4675,0.00011880691
unit_4676,0.00011880894
unit_4677,0.00017831138
unit_4678,0.00011881381999999999
unit_4679,0.0002376334
unit_4680,6.640681e-05
unit_4681,0.00015201876000000002
unit_4682,0.00013480948
unit_4683,0.000133
unit_4684,0.00014380370000000001
unit_4685,0.0002203334
unit_4686,0.00019685370000000003
unit_4687,8.329680000000001e-05
unit_4688,0.0002247168
unit_4689,0.0001338
unit_4690,0.00015939430000000003
unit_4691,1.77406e-05
unit_4692,0.00016188999999999998
unit_4693,9.952000000000004e-05
unit_4694,9.865e-05
unit_4695,8.806800000000001e-05
unit_4696,1.7304909999999995e-05
unit_4697,0.000130748
unit_4698,0.00013040172
unit_4699,0.00018990894
unit_4700,0.0001308
unit_4701,0.0001494
unit_4702,0.00010820000000000001
unit_4703,0.0002228
unit_4704,0.0001579
unit_4705,1.4442e-05
unit_4706,2.1909999999999992e-05
unit_4707,7.192099999999999e-05
unit_4708,0.000199763
unit_4709,0.000134621
unit_4710,0.00013500691
unit_4711,0.00013501382000000002
unit_4712,0.0001433874
unit_4713,0.00022699
unit_4714,7.125618000000001e-05
unit_4715,0.00023496000000000001
unit_4716,4.091e-05
unit_4717,4.144999999999999e-05
unit_4718,9.14e-06
unit_4719,0.0001494
unit_4720,0.00016379479999999999
unit_4721,8.792480000000001e-05
unit_4722,0.00023626000000000002
unit_4723,8.518680000000001e-05
unit_4724,0.00019680257000000002
unit_4725,0.00020649999999999998
unit_4726,0.00021700257000000002
unit_4727,1.040681e-05
unit_4728,0.00019471575000000002
unit_4729,0.000119
unit_4730,7.15e-05
unit_4731,0.00023805999999999998
unit_4732,0.0001348
unit_4733,0.00012361382000000001
unit_4734,0.0
unit_4735,0.0
unit_4736,0.0
unit_4737,0.0
unit_4738,0.0001236
unit_4739,4.47e-09
unit_4740,0.0001206
unit_4741,6.880242000000001e-05
unit_4742,1.5655e-07
unit_4743,1.117772e-05
unit_4744,0.00012061067
unit_4745,0.0003015
unit_4746,0.0001206343
unit_4747,0.00019812002
unit_4748,0.0001206
unit_4749,6.0395640000000004e-05
unit_4750,0.0001291
unit_4751,0.0001463
unit_4752,0.0001809
unit_4753,0.0001206
unit_4754,0.00018090447
unit_4755,0.00011980000000000001
unit_4756,0.00017810447
unit_4757,0.0001781
unit_4758,0.00011901041
unit_4759,0.00011880885
unit_4760,0.00011861341
unit_4761,0.0001186
unit_4762,0.0001779
unit_4763,0.0001779
unit_4764,0.00011880447
unit_4765,5.952203000000001e-05
unit_4766,0.00011860179
unit_4767,0.00017810894
unit_4768,0.00011860303999999999
unit_4769,0.00017810447
unit_4770,0.00011860894
unit_4771,0.0001186
unit_4772,0.00017850774
unit_4773,0.00012226
unit_4774,0.0002372
unit_4775,7.076690999999999e-05
unit_4776,0.00010580999999999999
unit_4777,3.2630000000000004e-05
unit_4778,0.00016836999999999996
unit_4779,0.00014014
unit_4780,0.0001425674
unit_4781,0.00016567481000000003
unit_4782,7.489000000000001e-06
unit_4783,7.233529999999998e-05
unit_4784,0.00013230257
unit_4785,0.00023030691000000002
unit_4786,0.0001304874
unit_4787,0.00023556
unit_4788,0.00015394
unit_4789,2.443e-05
unit_4790,7.035691e-05
unit_4791,0.0001325
unit_4792,0.00013645030000000003
unit_4793,8.942000000000001e-05
unit_4794,0.00021596402000000002
unit_4795,7.60874e-05
unit_4796,0.00016221278999999997
unit_4797,7.969257000000001e-05
unit_4798,0.0002772
unit_4799,6.750691e-05
unit_4800,1.3919999999999999e-05
unit_4801,7.617000000000002e-06
unit_4802,7.4e-05
unit_4803,0.00020630691000000004
unit_4804,0.00011880447
unit_4805,0.00018176447
unit_4806,5.952073000000001e-05
unit_4807,0.00020060000000000002
unit_4808,0.00015212100000000002
unit_4809,8.63e-05
unit_4810,0.00022310691
unit_4811,7.2e-05
unit_4812,0.0001577811
unit_4813,8.646740000000001e-05
unit_4814,8.126691e-05
unit_4815,0.00013783
unit_4816,0.000205451
unit_4817,8.459099999999999e-05
unit_4818,2.196599999999999e-05
unit_4819,1.0439999999999999e-06
unit_4820,1.3948000000000001e-05
unit_4821,0.000202911
unit_4822,0.0001324
unit_4823,3.5858000000000015e-05
unit_4824,1.479e-05
unit_4825,2.1772939999999992e-05
unit_4826,2.1561999999999994e-05
unit_4827,6.665247e-05
unit_4828,6.732728e-05
unit_4829,0.0001304
unit_4830,0.00020630446999999997
unit_4831,0.0001304
unit_4832,2.1115999999999992e-05
unit_4833,1.4470000000000002e-05
unit_4834,8.233800000000001e-05
unit_4835,6.756299999999998e-05
unit_4836,0.0001322
unit_4837,6.742099999999999e-05
unit_4838,0.0001346
